TrailName,TimeLength,RealLabel,PredictLabel,Acc,LossList,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_sidezone_tdw_2_dis_2_occ-redyellow_0003,152,TRUE,TRUE,1,0.059678242,0.043636215,0.053813559,0.06380941,0.07743381,0.096001277,0.120189517,0.151136358,0.189684883,0.198896503,0.197541799,0.197328416,0.198052837,0.198780138,0.199700624,0.200551326,0.201242953,0.201696905,0.201964078,0.202076157,0.202131178,0.20215802,0.202170311,0.202175839,0.202178124,0.202178888,0.202193877,0.202200344,0.202202988,0.202219448,0.202225426,0.202210864,0.202204913,0.202201799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_sidezone_tdw_1_dis_1_occ-redyellow_0009,159,TRUE,TRUE,1,0.217287454,1.143485936,1.335915816,1.654868792,1.953785228,2.174948953,2.439450975,2.490967455,2.523221695,2.559803078,2.588017299,2.604659062,2.607967065,2.597253111,2.573993771,2.541412862,2.503536108,2.46846364,2.400620353,2.36557395,2.363933984,2.401668199,2.477031098,2.459754199,2.453017214,2.46889959,2.466854382,2.457021838,2.44500243,2.431048438,2.418773807,2.409889342,2.414506297,2.439509028,2.483518057,2.501045485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_sizes_box_1_dis_1_occ-redyellow_0003,303,TRUE,FALSE,0,0.007340756,0.02009782,0.033931092,0.049236665,0.066663716,0.085833826,0.103575887,0.120098896,0.136116842,0.152112822,0.168655373,0.186274717,0.205704459,0.227711076,0.248037954,0.267591128,0.286563705,0.30575922,0.325870557,0.347607459,0.370820376,0.392493054,0.413375555,0.433795384,0.454522149,0.476475895,0.500761317,0.522736065,0.544092703,0.56528011,0.586503429,0.60889712,0.63230077,0.652917073,0.672397876,0.6914389,0.710755587,0.731138565,0.753271241,0.774854422,0.795320266,0.815717452,0.836368093,0.858376634,0.881182186,0.901642895,0.922032715,0.942482013,0.963717556,0.986433148,1.006188141,1.02592771,1.045775334,1.066440232,1.087710956,1.106569154,1.124588308,1.143035223,1.162611345,1.184058573,1.208556905,1.236197466,1.267718338,1.303181127,1.34297779,1.388125627,1.436602935,1.489282386,1.550490575,1.625492902,1.720228981,1.84054714,1.991525338,2.177136422,2.399984749,2.661407221,2.962037217,3.30156804,3.453537722,3.493554993,3.531042042,3.574892808,3.61447312,3.6544819
pilot_it2_drop_all_bowls_box_1_dis_1_occ-redyellow_0008,283,FALSE,TRUE,0,0.163367023,0.607508687,0.928027554,1.072186743,1.23331459,1.404367755,1.551150722,1.69184077,1.823884333,1.93101567,2.004155015,2.060722857,2.107753215,2.1258246,2.127586922,2.113558992,2.084673552,2.038453928,1.98414977,1.931322525,1.886278753,1.854422055,1.832911558,1.810861439,1.799216561,1.814090951,1.853551641,1.911439679,1.99796609,2.068717025,2.106287526,2.147848374,2.158734424,2.156002528,2.138528284,2.117660864,2.096319529,2.090399267,2.115650929,2.091891475,2.093847358,2.070482355,2.0966574,2.124680551,2.118369135,2.094482749,2.063397877,2.025234882,1.977250292,1.933035352,1.903804211,1.890585465,1.892276201,1.908939216,1.942322359,1.975686765,1.996694993,2.017661552,2.039578544,2.053502426,2.064859717,2.074485977,2.084036429,2.092237125,2.096683895,2.095919609,2.092939305,2.091851584,2.093652751,2.095147193,2.094949407,2.091106283,2.088535249,2.089897255,2.09286412,2.094072459,2.094031472,2.093211318,,,,,,
pilot_it2_drop_sizes_box-redyellow_0001,152,FALSE,FALSE,1,0.010612503,0.011231998,0.011424125,0.008151597,0.003266778,0.009031374,0.009721046,0.007848161,0.005847228,0.006882371,0.00716868,0.007141018,0.007180292,0.007091502,0.006999704,0.00683644,0.006860397,0.006894006,0.006911617,0.00691456,0.006913598,0.006912659,0.006911822,0.006911123,0.006910276,0.006909491,0.006908004,0.006909523,0.007029802,0.007038615,0.0070164,0.007012774,0.006881987,0.007030554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_all_bowls_tdw_1_dis_1_occ-redyellow_0005,303,FALSE,TRUE,0,0.156778812,0.570684808,0.784700138,0.895257979,0.978056383,1.02297911,1.062388246,1.0988945,1.127559347,1.150623499,1.17774394,1.203395813,1.204915733,1.192058347,1.168330822,1.132900103,1.09580267,1.057942546,1.02618697,0.994546684,0.969830095,0.956659548,0.957454168,0.970431438,0.991786846,0.996038847,0.999420117,1.004460994,1.007560166,1.011356245,1.015133724,1.019258134,1.024319625,1.029045002,1.028903604,1.028448229,1.03476077,1.04456239,1.047487336,1.051794478,1.057140859,1.057442521,1.056646266,1.054221778,1.052033143,1.050205967,1.049666824,1.049269599,1.048779989,1.048151178,1.047786088,1.047435724,1.046959603,1.046376864,1.045638308,1.044472,1.043120527,1.04218071,1.041685079,1.041011216,1.039718822,1.038206278,1.036964823,1.035752265,1.036012979,1.041955291,1.043405791,1.046564996,1.047485686,1.047755256,1.048519608,1.049176377,1.049315952,1.049346625,1.049350601,1.049356168,1.049363779,1.049364972,1.049368891,1.049370084,1.049376389,1.049378036,1.049371163,1.049367869
pilot_it2_drop_sizes_box_1_dis_1_occ-redyellow_0004,303,TRUE,TRUE,1,0.036288291,0.197835119,0.375203395,0.561713145,0.76918107,0.992985832,1.218249243,1.450651299,1.699008832,1.97268151,2.278247582,2.615355349,2.993049677,3.405518479,3.845197576,4.272457924,4.61029809,4.923197251,5.217951,5.482149808,5.721006521,5.933633288,6.121215274,6.286211322,6.432671671,6.554918251,6.662980809,6.737326699,6.798017594,6.839326448,6.855726658,6.84267553,6.79286514,6.71014222,6.621724309,6.514071272,6.395887973,6.310239482,6.203106859,6.095152082,6.008988641,5.976842378,5.941247982,5.902760277,5.892904392,5.743420361,5.514693833,5.258351178,4.977905092,4.692656059,4.418296849,4.154141228,3.874684967,3.591036892,3.313668531,3.06123248,2.854366231,2.679987499,2.536507128,2.417576772,2.323446296,2.254739221,2.211444163,2.194608745,2.208676102,2.262660435,2.316466152,2.359690967,2.437797333,2.531846624,2.647478498,2.788598115,2.945763025,3.125724708,3.32997431,3.555126792,3.816823415,4.102545688,4.362438807,4.555198575,4.722951875,4.862824127,4.982982477,5.085516143
pilot_it2_drop_simple_box_1_dis_1_occ-redyellow_0004,152,TRUE,TRUE,1,0.042817867,0.265057181,0.525614439,0.780322554,0.854377957,0.970885998,1.089923377,1.235737302,1.524278614,1.663466584,1.823336533,1.820175428,1.845900752,1.866291486,1.880607739,1.89226442,1.905077777,1.892480617,1.839213723,1.800052984,1.785586716,1.792405715,1.818656528,1.826080222,1.825069319,1.825227773,1.825221503,1.825211249,1.825204848,1.825202562,1.825174347,1.825069711,1.825015105,1.825033786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_sidezone_tdw_2_dis_2_occ-redyellow_0001,295,FALSE,FALSE,1,0.107073096,0.476170253,0.673608717,0.695570866,0.719508062,0.746541433,0.772391566,0.799759078,0.832603043,0.861865959,0.895276122,0.935296967,0.984663936,1.044401692,1.115370386,1.183716569,1.191346014,1.19922551,1.206742731,1.214461484,1.222434271,1.229111083,1.236024551,1.243726629,1.251129117,1.257225326,1.263365011,1.269995126,1.277463108,1.282997243,1.288166498,1.29337975,1.298956247,1.305278165,1.310519495,1.314659477,1.318531347,1.322368669,1.326401164,1.330902427,1.336207669,1.340103747,1.343249117,1.34604223,1.348636967,1.35118177,1.353836396,1.356778526,1.36021954,1.364420024,1.367524285,1.369681476,1.371339694,1.372592466,1.373498921,1.374101085,1.374433444,1.374514581,1.37434866,1.373926871,1.373226583,1.372211229,1.370831195,1.369021074,1.366713785,1.364199179,1.362323982,1.36126757,1.360940843,1.361317923,1.362428371,1.364361529,1.366319741,1.367178999,1.367352198,1.366869121,1.365797633,1.365092302,1.365351245,1.365906164,1.365829491,1.365750195,,
pilot_it2_drop_all_bowls_box_1_dis_1_occ-redyellow_0001,152,FALSE,TRUE,0,0.019100317,0.312999326,0.501741921,0.791091802,0.761817182,0.758788788,0.760547422,0.75941675,0.751836317,0.736556486,0.716019045,0.696915525,0.690661509,0.687737944,0.689699491,0.694418021,0.70239873,0.69913642,0.697279195,0.694000378,0.690382463,0.689000919,0.687953648,0.683613608,0.678274044,0.664493421,0.655807119,0.659176658,0.666786374,0.688428036,0.688178335,0.691091757,0.690600125,0.688704389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_sizes_box_2_dis_2_occ-redyellow_0007,303,TRUE,TRUE,1,0.23915544,0.143448012,0.16500016,0.16773004,0.186496084,0.19471469,0.20413529,0.220743623,0.247209073,0.291663965,0.351534461,0.425410871,0.512369485,0.603408853,0.706597527,0.809885955,0.920183375,1.034790262,1.134651165,1.147297559,1.142633786,1.140675687,1.131614789,1.111602213,1.084209522,1.051290906,1.024102788,1.009446291,1.012578886,1.03394307,1.052278664,1.028247566,1.016015315,0.991150412,0.95098941,0.904318329,0.834670952,0.771814628,0.710971287,0.652823266,0.609067619,0.594807336,0.595928962,0.658800776,0.764959825,0.895568945,0.943138302,1.000101442,1.059607214,1.121945632,1.102762313,1.088038491,1.064751595,1.04005637,1.015786261,0.987245009,0.956116968,0.931487353,0.91696505,0.906650915,0.886611226,0.865250529,0.855172441,0.852384188,0.857303481,0.837845452,0.807130531,0.788599728,0.78677789,0.797336706,0.803750057,0.809009353,0.825522454,0.825433279,0.803960083,0.793032789,0.798146748,0.790786898,0.785037207,0.789968556,0.802691568,0.793455416,0.784541938,0.798638804
pilot_it2_drop_sizes_box-redyellow_0008,182,TRUE,TRUE,1,0.044042156,0.251988859,0.527599725,0.842895534,1.183334725,1.295196458,1.399214374,1.484977118,1.541540098,1.566850024,1.560772131,1.535582195,1.490641247,1.422846619,1.328469535,1.220798776,1.186023145,1.199813745,1.257081145,1.364996763,1.507483965,1.621711779,1.69592232,1.730358043,1.764156169,1.766664452,1.749927315,1.72279776,1.666551689,1.612341434,1.616347827,1.63071113,1.62960376,1.629346756,1.629265323,1.629384581,1.629328172,1.62931471,1.629315295,1.629315076,1.629314929,1.629325758,1.629327294,1.629327514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_simple_box_1_dis_1_occ-redyellow_0002,212,FALSE,FALSE,1,0.00304625,0.010449694,0.017222893,0.022263881,0.026332411,0.029890368,0.033455246,0.037645257,0.041532107,0.045158125,0.048640288,0.051634112,0.054526838,0.057632172,0.060256431,0.062245084,0.063758105,0.064946382,0.065926654,0.066802198,0.067669222,0.068622332,0.069776045,0.071267461,0.07329091,0.076045206,0.079012296,0.082187977,0.085522144,0.087670785,0.088763244,0.088886861,0.088053534,0.086193884,0.083476759,0.081299072,0.07959859,0.078161285,0.077713829,0.078303529,0.079797515,0.081131342,0.081935716,0.082147505,0.081575116,0.080822249,0.080081344,0.079796876,0.079966196,0.080306237,0.080520472,0.080598111,0.080867117,0.081091622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_simple_box_1_dis_1_occ-redyellow_0005,152,FALSE,TRUE,0,0.091026068,0.39889078,0.500431977,0.503971864,0.507876935,0.514494002,0.515355647,0.51546233,0.515432495,0.515303367,0.515321093,0.515428766,0.515331705,0.51529047,0.515214988,0.515115342,0.514982748,0.514756627,0.514721107,0.51481617,0.514828442,0.515076577,0.515476783,0.51605204,0.516856803,0.51725183,0.517548384,0.51783674,0.517675686,0.51753108,0.517352476,0.51735599,0.517364919,0.517363738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_sidezone_box-redyellow_0003,303,FALSE,FALSE,1,0.033639905,0.22565829,0.429649109,0.428897027,0.443475414,0.446791402,0.449505739,0.451655158,0.453563527,0.455362387,0.457820114,0.459366708,0.460474962,0.461405775,0.4625123,0.463151255,0.464322944,0.464999453,0.465823192,0.466354927,0.466858864,0.467520628,0.46778207,0.468074503,0.468510821,0.468868892,0.469100757,0.469353732,0.46978891,0.469985985,0.470219027,0.470425742,0.470995547,0.470844548,0.471094784,0.471502772,0.47150361,0.471647984,0.471947083,0.47211026,0.472045898,0.47211744,0.472281599,0.472717754,0.472545516,0.472499128,0.472649015,0.472867414,0.472908536,0.472801801,0.472850161,0.472903494,0.472945921,0.472996093,0.473097603,0.473224393,0.473217166,0.473169993,0.473177819,0.473188715,0.473233493,0.473272426,0.473369958,0.473558448,0.473400696,0.473264413,0.473247222,0.473181504,0.473275008,0.473438703,0.47340504,0.473246135,0.473207704,0.473202272,0.473491199,0.473186526,0.473058592,0.473025139,0.473105005,0.473059726,0.472907732,0.472768392,0.472740875,0.472737455
pilot_it2_drop_all_bowls_tdw_1_dis_1_occ-redyellow_0003,181,FALSE,FALSE,1,0.218361066,0.282846292,0.360176416,0.42013344,0.452552895,0.476950206,0.512948023,0.554501113,0.5664601,0.559891161,0.5414768,0.517962015,0.484444383,0.448764123,0.427030742,0.446315322,0.49858226,0.537489101,0.557236898,0.545661998,0.538469348,0.525646417,0.533368515,0.537797439,0.535750706,0.532583135,0.530263602,0.528981865,0.528450687,0.527610683,0.525824471,0.521999776,0.517000416,0.512738646,0.512302386,0.531931636,0.540253581,0.540515241,0.532530643,0.529165808,0.527346152,0.523833851,0.518353583,0.514393579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_sizes_tdw_1_dis_1_occ-redyellow_0001,160,TRUE,TRUE,1,0.088292586,1.152279506,2.525506462,3.586646581,3.879484965,4.272522656,4.757243005,4.949466931,5.045073669,5.195420068,5.564792632,5.849495577,6.131042303,6.407570605,6.728087852,7.097722357,7.514675025,7.990278059,8.505771697,8.676340524,8.662802299,8.640618819,8.633450998,8.618427813,8.593950193,8.571371342,8.590780737,8.603582798,8.608398382,8.615969146,8.591191913,8.571443885,8.56631986,8.556681863,8.549338368,8.543749696,8.5459515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_sidezone_box_2_dis_2_occ-redyellow_0000,303,FALSE,FALSE,1,0.121530127,0.133740486,0.101571523,0.301587226,0.592494616,0.698191437,0.723673707,0.748356728,0.768453124,0.784500835,0.801961151,0.819345904,0.834943055,0.850034445,0.864261364,0.878407791,0.891290282,0.903951855,0.91689543,0.927931658,0.940879453,0.952462388,0.960130834,0.969134224,0.978080211,0.985279485,0.992863793,1.001275798,1.007795112,1.014783657,1.021754913,1.026881473,1.031971477,1.03724092,1.043165724,1.049343785,1.054108298,1.058939522,1.064286189,1.070632107,1.076265861,1.081023977,1.085383871,1.089585414,1.094193178,1.099658863,1.105952127,1.11072324,1.115089153,1.119187066,1.123821754,1.128569662,1.131606519,1.13371667,1.13480234,1.135268555,1.134920986,1.13373281,1.131618739,1.128865119,1.127181375,1.126827874,1.127713428,1.129743853,1.131130153,1.132419018,1.133397287,1.133775341,1.133374252,1.133094332,1.133807673,1.13459753,1.134763944,1.13480775,1.136070512,1.137661415,1.138677319,1.139298543,1.13928808,1.138719561,1.137501241,1.135606202,1.134312446,1.134562069
pilot_it2_drop_all_bowls_box_1_dis_1_occ-redyellow_0003,152,FALSE,TRUE,0,0.040584165,0.320038597,0.522882537,0.60270654,0.644360375,0.668593822,0.676852133,0.696655691,0.718012805,0.757067875,0.756252374,0.762668897,0.767667886,0.773366019,0.775041785,0.774852653,0.771595969,0.764294773,0.755351879,0.754457421,0.75248529,0.754651467,0.756571156,0.758097054,0.757587753,0.757847657,0.755875146,0.755797194,0.756087394,0.753789547,0.750880003,0.749171634,0.748150373,0.748129818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_sizes_tdw_1_dis_1_occ-redyellow_0009,303,TRUE,FALSE,0,0.081266614,0.708272445,1.418107712,2.220582125,3.095652602,4.04641615,5.07252245,6.173422163,7.348212522,7.91604478,7.939308501,7.945713629,7.941699261,7.938326575,8.023800256,8.470016554,8.560396925,8.814515228,8.925367964,9.071447546,9.190286019,9.299955175,9.416461864,9.516530963,9.611051286,9.713308694,9.813858618,9.886516182,9.958087445,10.03118383,10.1056858,10.18292883,10.25769089,10.33050519,10.40907483,10.49456029,10.57694065,10.64307724,10.70817912,10.77289291,10.83803441,10.90457202,10.97398178,11.04770788,11.11688519,11.18598732,11.25728897,11.31666985,11.37356189,11.4288651,11.4827619,11.53659008,11.59146762,11.63562576,11.67677247,11.71911262,11.76262944,11.80843287,11.85700927,11.90874625,11.96514217,12.02667768,12.09457387,12.15066989,12.20393461,12.25649354,12.30908899,12.36019104,12.40508274,12.45072686,12.49810288,12.54811054,12.60133304,12.65894792,12.71475554,12.75611222,12.79291209,12.82583267,12.85542899,12.88189868,12.90558495,12.92678522,12.94606391,12.96328539
pilot_it2_drop_simple_box_2_dis_2_occ-redyellow_0000,210,TRUE,TRUE,1,0.032528863,0.175843043,0.339475641,0.512593025,0.683056735,0.865312904,1.037876801,1.202682017,1.458559273,1.732198294,1.828936861,1.846579111,1.880856079,1.932973928,1.93474925,1.924222366,1.901091867,1.891473186,1.876031338,1.863301659,1.855193236,1.853604764,1.85578193,1.859084932,1.864558903,1.870752801,1.877269389,1.882912218,1.886536647,1.887848384,1.886732398,1.883474906,1.879110726,1.874159879,1.868853987,1.863801448,1.859767712,1.857421362,1.855790795,1.854744025,1.854307691,1.854138285,1.854241795,1.855030916,1.856296588,1.856469071,1.856123253,1.856120812,1.856105334,1.856107261,1.85615787,1.856237698,1.856275203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_sidezone_box-redyellow_0002,152,FALSE,FALSE,1,0.029209871,0.164264186,0.196555133,0.279652962,0.282510489,0.282986867,0.282919946,0.282907094,0.282966199,0.283139123,0.283386092,0.28369486,0.284002557,0.284220886,0.284443395,0.284640263,0.284840605,0.285019659,0.28517757,0.285369049,0.285570249,0.285824867,0.285895487,0.28589722,0.285891851,0.285891226,0.285890639,0.285890105,0.285889584,0.28588905,0.285888502,0.285888033,0.285887512,0.285875133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_simple_box_1_dis_1_occ-redyellow_0009,152,TRUE,FALSE,0,0.016092559,0.137164819,0.282913033,0.454072619,0.661648345,0.87912239,1.126091481,1.252316331,1.309260275,1.319209117,1.319165561,1.321547794,1.322761567,1.325500948,1.326998334,1.326968598,1.327019265,1.327170175,1.327402345,1.327744688,1.327947089,1.327925903,1.327929853,1.327943902,1.327947717,1.327949737,1.327935508,1.327936002,1.327941388,1.327933623,1.327933937,1.327933713,1.327938291,1.327935194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_sizes_box-redyellow_0009,187,FALSE,TRUE,0,0.207923236,0.188956495,0.288201971,0.381158545,0.462220846,0.516744583,0.541332441,0.529363452,0.484895319,0.418236299,0.346544782,0.30863152,0.326321539,0.349931984,0.372974089,0.402326102,0.443685554,0.491796671,0.548362697,0.619597787,0.702703964,0.7996759,0.911675458,1.04202342,1.193170061,1.282928577,1.332277516,1.359207406,1.355218254,1.318984227,1.255706968,1.215396915,1.195462485,1.188838756,1.189733413,1.174098944,1.163028949,1.155715355,1.148759031,1.144931554,1.144989599,1.141227981,1.143084292,1.023103791,1.002891176,0.999926713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_sidezone_tdw_2_dis_2_occ-redyellow_0008,303,TRUE,TRUE,1,0.034381032,0.968577554,1.601570092,1.766348159,1.849494262,1.997460959,2.116848626,2.246425544,2.376205741,2.521732853,2.656773056,2.783223855,2.919195895,3.045312882,3.177735575,3.299482571,3.428687017,3.529664215,3.634439084,3.747282442,3.860774231,3.946171371,4.03392165,4.126015972,4.210919155,4.299973803,4.392846248,4.478846741,4.568752238,4.652698161,4.734285159,4.808513427,4.885820167,4.965439755,5.038758734,5.11529534,5.191079617,5.263470399,5.338939085,5.407734221,5.478012698,5.552170668,5.618894527,5.685114434,5.753520717,5.826118512,5.90054708,5.974616079,6.040765243,6.101530615,6.162207185,6.224340025,6.289837637,6.354137917,6.41667139,6.471791313,6.52096434,6.567476547,6.612666039,6.658079943,6.705020094,6.755094795,6.800561085,6.842596366,6.883636876,6.925022761,6.968130041,7.014483047,7.06569741,7.123303663,7.179714863,7.226041472,7.267700949,7.305446255,7.340437251,7.373961036,7.407100838,7.436636225,7.456355708,7.469780887,7.477296161,7.481441934,7.482301301,7.479775945
pilot_it2_drop_sidezone_box-redyellow_0006,162,TRUE,TRUE,1,0.0987137,0.350920525,0.51143047,0.603298926,0.633936014,0.648275999,0.663993832,0.695764245,0.724806561,0.748904461,0.774530775,0.794162922,0.816446915,0.831708604,0.845191501,0.856332143,0.868051013,0.878711662,0.887952442,0.894791045,0.900659914,0.906430259,0.912426422,0.914192614,0.914281085,0.914310878,0.914375741,0.914437079,0.914466931,0.914494176,0.914526276,0.914530447,0.914489516,0.914301132,0.914201449,0.914037557,0.913938758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_simple_tdw_1_dis_1_occ-redyellow_0003,152,FALSE,FALSE,1,0.046840379,0.097497477,0.127765477,0.173947459,0.224287084,0.273538026,0.284625264,0.325413113,0.330839036,0.320763515,0.317604434,0.320079591,0.314911727,0.314751667,0.314628221,0.314154928,0.313597671,0.313489955,0.314050239,0.314280848,0.31434255,0.314359675,0.314374582,0.314358004,0.31440526,0.314443801,0.314560854,0.314716229,0.315001679,0.315280607,0.315498982,0.315683269,0.315903335,0.3161022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_sidezone_tdw_2_dis_2_occ-redyellow_0004,152,FALSE,FALSE,1,0.014294277,0.121999277,0.244238834,0.361090278,0.494313251,0.699299813,0.913611113,0.955082806,0.984350901,1.016650577,1.045984943,1.055762979,1.060034697,1.063761803,1.066893079,1.069722145,1.072226379,1.073966423,1.079561576,1.083754122,1.089344143,1.09699672,1.102903808,1.102823983,1.102748368,1.102838791,1.102831441,1.102830792,1.102829766,1.102828847,1.102827874,1.102826847,1.102825874,1.102824847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_simple_box_1_dis_1_occ-redyellow_0008,200,FALSE,FALSE,1,0.019362751,0.349226502,0.600658878,0.698609817,0.760786846,0.77930307,0.798521883,0.81897332,0.83458554,0.849487998,0.858450757,0.860931894,0.861534665,0.860835066,0.872435763,0.891725997,0.914915355,0.930932117,0.94219058,0.9499075,0.951107172,0.949037009,0.946063791,0.942368834,0.937600289,0.93077796,0.922054273,0.911776039,0.899230872,0.885197313,0.870378894,0.857526351,0.846847887,0.836234316,0.828263217,0.825026528,0.823463238,0.825671719,0.826810802,0.823664149,0.822549078,0.818246219,0.817893394,0.819284649,0.82022047,0.820321292,0.820149396,0.820184316,0.820196779,0.820176031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_simple_box_1_dis_1_occ-redyellow_0001,152,FALSE,TRUE,0,0.145778072,0.114975133,0.163197371,0.237603051,0.321497447,0.376354355,0.374606522,0.374847182,0.373187074,0.371498048,0.36826139,0.365213302,0.359069155,0.351753183,0.360876244,0.353914657,0.359982909,0.354058223,0.356716085,0.359195789,0.368255928,0.370025905,0.370711642,0.371975784,0.374484761,0.377018503,0.377245004,0.376796512,0.376617183,0.376655283,0.376573579,0.376358571,0.376094294,0.375802076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_all_bowls_tdw_1_dis_1_occ-redyellow_0001,152,FALSE,FALSE,1,0.046272607,0.128734228,0.239832208,0.310793293,0.331864742,0.310467608,0.255839937,0.201588071,0.217098893,0.238730414,0.238941474,0.239083277,0.243116382,0.250860685,0.260736844,0.248525713,0.244037606,0.244528836,0.244560034,0.244160918,0.243602572,0.243325567,0.243587256,0.244085428,0.244053871,0.24396462,0.243967674,0.243968896,0.243908436,0.243883196,0.243910544,0.243938652,0.243947975,0.243904579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_sidezone_box_1_dis_1_occ-redyellow_0001,303,TRUE,TRUE,1,0.058004552,0.330829037,0.542529196,0.710881996,0.847020874,0.98201402,1.113213146,1.227489631,1.343578594,1.46065392,1.58202688,1.705116228,1.834942162,1.973757355,2.123614477,2.283833439,2.379400293,2.390934843,2.403143128,2.406850566,2.40264067,2.394233822,2.402476634,2.409360089,2.416201042,2.422889743,2.42956788,2.436077583,2.443905947,2.452256067,2.461322379,2.47144441,2.483274396,2.498409719,2.50474451,2.51451437,2.524352106,2.534654094,2.544237702,2.554897008,2.566328213,2.57914501,2.593701649,2.609632651,2.620031923,2.630698332,2.640759978,2.650585103,2.660155443,2.669906784,2.679634027,2.689500818,2.699903829,2.711200273,2.723659511,2.737853971,2.754084415,2.765187202,2.776582638,2.78678874,2.796088252,2.804837619,2.813221563,2.821469817,2.829848971,2.838606154,2.848041022,2.858395768,2.870110708,2.883076147,2.897529234,2.914396456,2.926181007,2.937859371,2.948211457,2.957778091,2.966506592,2.974832828,2.982691585,2.990436729,2.998240909,3.006202326,3.014524427,3.023422833
pilot_it2_drop_sidezone_tdw_1_dis_1_occ-redyellow_0005,152,TRUE,TRUE,1,0.029415405,0.18305814,0.278053866,0.406810649,0.480123132,0.498231487,0.499975994,0.501188862,0.502135277,0.502456561,0.502477973,0.502486721,0.502487551,0.502487492,0.502487462,0.502487462,0.502487492,0.502487522,0.502487551,0.502487611,0.50248767,0.502487729,0.502487788,0.502487848,0.502487848,0.502487907,0.502487996,0.502488026,0.502488085,0.502488115,0.502488204,0.502488263,0.502486899,0.502486751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_simple_box_2_dis_2_occ-redyellow_0004,189,FALSE,TRUE,0,0.041235246,0.182236494,0.357650538,0.508739242,0.61928701,0.710817516,0.782716938,0.83680427,0.880054521,0.902615197,0.905582939,0.895854421,0.874496554,0.837683628,0.779821463,0.703838304,0.62491228,0.538835505,0.443280301,0.294267623,0.191617188,0.240064848,0.257591341,0.260457587,0.254712556,0.247044815,0.242218323,0.242574191,0.237586243,0.236249178,0.23443787,0.234940744,0.235481788,0.235753425,0.235797357,0.235408665,0.235061649,0.235003622,0.235067917,0.235185295,0.235237917,0.235165162,0.235108895,0.235165621,0.235104285,0.235061134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_it2_drop_all_bowls_box_2_dis_2_occ-redyellow_0008,152,TRUE,TRUE,1,0.014070604,0.119608648,0.217284308,0.310015734,0.326094133,0.33157353,0.337951115,0.34326097,0.347222529,0.351003319,0.353822101,0.354175374,0.355436554,0.356477417,0.356549998,0.356495245,0.356503208,0.356498693,0.356492194,0.356496771,0.356492361,0.356496457,0.356494367,0.356491065,0.356480531,0.356475139,0.356469768,0.356464835,0.356463393,0.356453318,0.356450392,0.356439439,0.356426688,0.35642234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
